task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:00,08:01:00,08:02:44,COMPLETED,35222.0,1770.1,0.16,104.86
5,hard,15,08:06:01,08:06:04,08:09:01,COMPLETED,31529.0,2951.1,3.70,180.42
23,easy,11,08:09:53,08:09:55,08:10:47,COMPLETED,32082.932622440472,860.2,2.86,54.25
3,hard,15,08:10:55,08:10:59,08:23:02,COMPLETED,35721.49285514334,12063.5,4.51,727.97
6,hard,15,08:11:57,08:23:09,08:33:00,COMPLETED,37100.76293598436,9852.4,672.34,1263.14
17,easy,12,08:12:49,08:33:06,08:34:28,COMPLETED,25283.0,1374.9,1217.51,1299.78
21,hard,15,08:20:52,08:34:35,08:42:25,COMPLETED,32776.0,7864.2,823.03,1293.74
11,hard,15,08:23:28,08:42:32,08:47:13,COMPLETED,30867.815553699707,4678.3,1144.92,1425.27
24,hard,15,08:27:50,08:47:19,08:51:50,COMPLETED,32186.0,4539.3,1169.65,1440.95
2,medium,14,08:27:52,08:51:58,08:55:59,COMPLETED,36961.0,4043.0,1446.04,1687.65
14,medium,13,08:30:09,08:56:06,08:57:55,COMPLETED,32294.0,1814.1,1557.67,1666.23
19,medium,14,08:33:17,08:58:01,09:00:25,COMPLETED,30619.0,2415.0,1484.54,1628.96
29,hard,15,08:33:55,09:00:32,09:05:52,COMPLETED,26963.0,5349.3,1597.47,1917.35
9,medium,14,08:34:35,09:05:59,09:08:29,COMPLETED,24553.0,2501.9,1884.46,2034.25
32,easy,11,08:35:51,09:08:35,09:08:57,COMPLETED,21287.0,365.5,1964.60,1986.32
31,easy,12,08:37:56,09:09:03,09:09:37,COMPLETED,27416.714278058895,575.6,1867.55,1901.84
13,easy,11,08:38:44,09:09:44,09:10:11,COMPLETED,30566.97608098349,467.3,1860.11,1887.98
30,easy,11,08:39:50,09:10:18,09:10:33,COMPLETED,31154.198329759744,264.0,1828.21,1843.87
33,easy,11,08:40:20,09:10:40,09:10:56,COMPLETED,29318.522193599467,271.2,1820.08,1836.16
18,hard,15,08:42:12,09:11:02,09:15:33,COMPLETED,29273.511192918162,4533.9,1730.37,2001.85
10,medium,14,08:42:18,09:15:40,09:17:52,COMPLETED,39808.0,2205.8,2002.43,2134.48
20,hard,15,08:42:33,09:17:58,09:20:37,COMPLETED,37079.0,2653.6,2125.80,2284.67
28,hard,15,08:43:03,09:20:44,09:27:46,COMPLETED,32494.246060172994,7061.8,2261.05,2683.64
25,easy,12,08:43:24,09:27:53,09:29:19,COMPLETED,32539.155667554933,1433.2,2669.80,2755.06
22,hard,15,08:45:10,09:29:25,09:51:09,COMPLETED,43798.0,21744.0,2655.83,3959.82
16,easy,12,08:45:34,09:51:16,09:52:26,COMPLETED,35590.0,1179.9,3942.50,4012.63
1,easy,11,08:45:47,09:52:33,09:52:51,COMPLETED,35148.69927761855,310.1,4006.34,4024.64
26,medium,13,08:46:12,09:52:57,09:54:17,COMPLETED,26675.0,1330.7,4005.98,4085.05
27,medium,14,08:46:39,09:54:23,09:56:42,COMPLETED,29618.0,2333.5,4064.86,4203.92
8,medium,14,08:46:43,09:56:49,10:00:32,COMPLETED,30579.0,3720.8,4206.92,4429.70
4,medium,14,08:48:12,10:00:39,10:04:52,COMPLETED,33374.0,4235.4,4347.19,4600.37
12,easy,11,08:48:59,10:04:59,10:06:00,COMPLETED,22259.0,1025.0,4560.35,4621.16
34,medium,14,08:49:06,10:06:06,10:08:25,COMPLETED,29869.0,2319.1,4620.90,4759.02
7,easy,11,08:56:41,10:08:32,10:09:07,COMPLETED,20926.492191684833,606.8,4311.10,4346.92
0,hard,15,08:57:07,10:09:14,10:11:29,COMPLETED,35160.0,2257.8,4327.55,4462.65
51,hard,15,09:00:40,10:11:36,10:14:13,COMPLETED,30307.0,2639.6,4256.05,4413.78
45,medium,13,09:02:58,10:14:20,10:16:38,COMPLETED,36127.0,2319.2,4282.45,4420.80
60,medium,13,09:05:30,10:16:45,10:17:47,COMPLETED,32415.0,1031.5,4275.64,4337.21
46,easy,12,09:09:23,10:17:53,10:18:27,COMPLETED,30798.0,571.5,4110.56,4144.61
47,medium,13,09:09:55,10:18:33,10:20:09,COMPLETED,26520.0,1600.4,4118.87,4214.09
48,easy,12,09:10:36,10:20:15,10:21:03,COMPLETED,28968.613053508223,800.1,4179.94,4227.22
54,easy,11,09:13:49,10:21:09,10:21:23,COMPLETED,28021.0,236.4,4040.98,4054.87
36,medium,14,09:15:28,10:21:30,10:23:37,COMPLETED,31100.0,2122.8,3962.20,4089.25
49,medium,14,09:19:05,10:23:43,10:27:37,COMPLETED,22735.0,3920.6,3878.59,4112.91
68,medium,14,09:20:37,10:27:44,10:30:35,COMPLETED,31102.0,2848.1,4027.86,4198.44
50,hard,15,09:22:18,10:30:41,10:34:44,COMPLETED,37654.0,4055.8,4103.78,4346.57
59,medium,14,09:22:22,10:34:51,10:38:22,COMPLETED,26925.85587278011,3537.8,4349.15,4560.85
62,medium,14,09:23:38,10:38:29,10:41:05,COMPLETED,31577.0,2619.4,4491.44,4647.65
53,medium,13,09:24:00,10:41:12,10:42:41,COMPLETED,33021.0,1497.2,4632.65,4721.89
67,hard,15,09:25:56,10:42:48,10:45:33,COMPLETED,30642.0,2757.1,4612.51,4777.37
41,easy,12,09:29:31,10:45:39,10:46:39,COMPLETED,31145.0,990.0,4568.96,4628.12
38,medium,14,09:29:47,10:46:45,10:49:33,COMPLETED,30253.0,2804.6,4618.39,4786.35
52,medium,13,09:36:08,10:49:39,10:51:45,COMPLETED,26192.0,2098.3,4411.69,4537.31
35,medium,13,09:38:55,10:51:51,10:54:26,COMPLETED,38400.0,2594.5,4376.62,4531.87
40,medium,14,09:40:28,10:54:33,10:56:46,COMPLETED,29455.0,2238.1,4445.32,4578.61
42,easy,11,09:42:23,10:56:53,10:57:12,COMPLETED,27477.672104512378,313.6,4470.65,4489.17
61,easy,12,09:43:01,10:57:18,10:57:53,COMPLETED,23943.0,604.9,4457.51,4492.89
39,easy,11,09:43:26,10:58:00,10:58:30,COMPLETED,28312.119091604836,490.2,4474.84,4504.06
55,easy,12,09:43:30,10:58:36,10:59:22,COMPLETED,36227.0,778.7,4506.28,4552.78
57,easy,12,09:45:39,10:59:29,11:00:15,COMPLETED,34812.0,772.0,4430.03,4476.13
69,easy,11,09:46:04,11:00:21,11:00:48,COMPLETED,26663.799134490237,458.3,4457.37,4484.68
44,medium,13,09:47:22,11:00:54,11:01:47,COMPLETED,15610.0,887.2,4412.89,4465.90
