task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
77,easy,11,08:00:07,08:00:12,08:01:00,COMPLETED,20166.0,815.2,5.08,53.96
30,easy,12,08:01:44,08:01:49,08:02:37,COMPLETED,22974.0,808.4,5.17,53.65
63,easy,11,08:03:11,08:03:13,08:03:56,COMPLETED,29048.0,713.5,2.92,45.67
68,easy,11,08:03:25,08:03:26,08:03:56,COMPLETED,29025.0,510.7,1.03,31.67
78,easy,12,08:04:16,08:04:21,08:05:34,COMPLETED,29593.0,1216.8,5.08,78.05
42,easy,11,08:05:22,08:05:27,08:05:58,COMPLETED,39200.0,508.9,5.88,36.37
71,easy,11,08:05:42,08:05:46,08:06:10,COMPLETED,27124.0,406.1,4.19,28.51
111,easy,12,08:05:19,08:05:21,08:06:34,COMPLETED,34963.0,1217.2,2.78,75.76
92,easy,11,08:06:42,08:06:46,08:06:52,COMPLETED,24963.0,103.1,4.90,11.00
44,medium,13,08:05:26,08:05:27,08:09:12,COMPLETED,27340.0,3744.4,1.88,226.53
36,easy,11,08:09:24,08:09:24,08:09:43,COMPLETED,24852.0,306.7,0.72,19.01
56,medium,14,08:06:52,08:06:52,08:10:01,COMPLETED,27421.0,3139.0,1.00,189.30
9,easy,11,08:11:25,08:11:27,08:11:45,COMPLETED,23316.0,308.3,2.18,20.53
84,easy,11,08:11:57,08:11:57,08:12:16,COMPLETED,24508.0,313.7,0.81,19.53
82,easy,11,08:12:00,08:12:04,08:12:22,COMPLETED,24758.0,311.1,4.10,22.67
51,medium,13,08:13:41,08:13:42,08:14:12,COMPLETED,26972.0,512.2,1.02,31.60
100,medium,13,08:11:29,08:11:33,08:14:31,COMPLETED,29186.0,2964.5,4.31,182.10
126,medium,14,08:09:42,08:09:43,08:16:39,COMPLETED,34979.0,6948.4,1.01,417.84
118,easy,12,08:16:08,08:16:09,08:16:52,COMPLETED,27937.0,714.9,1.30,44.09
21,medium,14,08:10:22,08:10:25,08:16:58,COMPLETED,28001.0,6543.4,3.68,396.22
2,medium,13,08:10:41,08:10:44,08:17:47,COMPLETED,31308.0,7051.6,3.14,426.14
19,easy,12,08:17:33,08:17:34,08:18:17,COMPLETED,30307.0,717.5,1.82,44.78
109,easy,11,08:18:01,08:18:05,08:18:30,COMPLETED,28069.0,410.4,4.50,29.03
38,easy,12,08:17:44,08:17:47,08:18:42,COMPLETED,32706.0,919.8,3.14,58.24
32,easy,11,08:19:48,08:19:49,08:20:01,COMPLETED,25835.0,205.3,1.27,13.50
120,hard,15,08:07:28,08:07:29,08:20:25,COMPLETED,30237.0,12943.0,1.39,777.93
70,medium,14,08:09:35,08:09:36,08:20:38,COMPLETED,29186.0,11021.3,1.90,663.12
40,medium,13,08:01:58,08:02:01,08:20:44,COMPLETED,42143.0,18715.1,3.34,1126.23
122,medium,14,08:03:39,08:03:44,08:21:26,COMPLETED,29954.0,17709.2,5.44,1067.97
76,easy,11,08:21:37,08:21:39,08:21:51,COMPLETED,25592.0,209.1,2.29,14.70
59,medium,14,08:17:38,08:17:40,08:21:57,COMPLETED,32717.0,4283.6,2.97,259.88
20,medium,13,08:08:17,08:08:17,08:22:16,COMPLETED,39264.0,13974.8,0.92,839.33
60,medium,14,08:03:35,08:03:38,08:22:40,COMPLETED,32456.0,19042.8,3.33,1145.84
6,medium,13,08:20:19,08:20:19,08:22:47,COMPLETED,29021.0,2454.6,0.79,148.02
127,medium,13,08:20:51,08:20:56,08:23:05,COMPLETED,27860.0,2149.3,5.40,134.31
54,easy,11,08:23:17,08:23:17,08:23:29,COMPLETED,32547.0,209.4,0.50,12.87
73,medium,14,08:09:07,08:09:12,08:24:55,COMPLETED,31322.0,15723.9,5.53,948.90
94,easy,12,08:25:45,08:25:50,08:25:57,COMPLETED,25027.0,107.2,5.92,12.24
105,easy,11,08:25:48,08:25:50,08:25:57,COMPLETED,19378.0,106.0,2.92,9.24
88,medium,13,08:23:55,08:24:00,08:27:16,COMPLETED,32339.0,3273.2,5.59,201.93
66,easy,12,08:26:56,08:26:58,08:27:47,COMPLETED,29400.0,817.7,2.42,51.41
121,easy,12,08:27:37,08:27:41,08:28:11,COMPLETED,32554.0,509.6,4.28,34.77
85,easy,11,08:28:44,08:28:48,08:28:54,COMPLETED,24792.0,104.9,4.34,10.54
104,medium,14,08:23:29,08:23:29,08:29:37,COMPLETED,33785.0,6122.7,0.87,368.18
123,hard,15,08:21:33,08:21:33,08:30:13,COMPLETED,35260.0,8679.8,0.08,520.81
43,easy,11,08:30:22,08:30:26,08:30:32,COMPLETED,25686.0,104.8,4.02,10.17
50,medium,14,08:26:17,08:26:21,08:30:38,COMPLETED,35839.0,4278.0,4.72,261.33
58,easy,11,08:30:28,08:30:32,08:30:44,COMPLETED,22339.0,205.6,4.17,16.44
3,easy,11,08:29:46,08:29:49,08:30:50,COMPLETED,27564.0,1020.1,3.39,64.53
128,easy,11,08:30:54,08:30:56,08:31:08,COMPLETED,30429.0,204.6,2.62,14.83
18,medium,13,08:28:47,08:28:48,08:31:57,COMPLETED,32963.0,3153.9,1.34,190.56
97,easy,11,08:31:38,08:31:39,08:31:57,COMPLETED,27208.0,306.3,1.24,19.56
83,easy,12,08:31:31,08:31:33,08:32:28,COMPLETED,33580.0,916.8,2.12,57.02
23,easy,12,08:32:31,08:32:34,08:32:52,COMPLETED,31524.0,306.2,3.17,21.47
117,easy,11,08:34:05,08:34:05,08:34:11,COMPLETED,20603.0,103.8,0.58,6.72
45,easy,12,08:34:31,08:34:36,08:34:48,COMPLETED,31508.0,205.6,5.15,17.40
17,easy,12,08:33:23,08:33:29,08:35:31,COMPLETED,28165.0,2037.2,6.01,128.11
49,easy,11,08:35:20,08:35:24,08:35:31,COMPLETED,26703.0,105.0,4.97,11.11
14,medium,13,08:34:18,08:34:23,08:35:55,COMPLETED,22808.0,1530.5,5.93,97.64
112,easy,11,08:35:38,08:35:43,08:35:55,COMPLETED,27311.0,206.4,5.41,17.64
39,easy,11,08:35:54,08:35:55,08:36:01,COMPLETED,27063.0,104.3,1.64,7.82
99,hard,15,08:03:24,08:03:26,08:36:26,COMPLETED,32448.0,33004.5,2.03,1982.30
129,easy,12,08:36:33,08:36:38,08:36:50,COMPLETED,22095.0,205.7,5.55,17.80
16,medium,13,08:36:19,08:36:20,08:37:09,COMPLETED,31337.0,817.9,1.15,50.12
67,medium,14,08:31:36,08:31:39,08:37:51,COMPLETED,28981.0,6212.8,3.24,375.91
114,easy,11,08:37:25,08:37:27,08:37:58,COMPLETED,22936.0,513.1,2.45,33.10
34,hard,15,08:19:43,08:19:43,08:38:22,COMPLETED,32610.0,18660.2,0.14,1119.68
98,easy,11,08:38:57,08:38:59,08:39:05,COMPLETED,27412.0,105.4,2.45,8.69
15,easy,12,08:37:52,08:37:58,08:39:17,COMPLETED,31562.0,1334.7,6.10,85.94
86,easy,12,08:39:18,08:39:24,08:40:20,COMPLETED,28125.0,931.9,6.23,62.00
90,easy,12,08:39:30,08:39:30,08:40:20,COMPLETED,26653.0,828.0,0.49,50.00
93,easy,11,08:40:06,08:40:07,08:40:20,COMPLETED,25506.0,209.3,1.65,14.00
4,easy,11,08:40:10,08:40:13,08:40:20,COMPLETED,23867.0,106.4,3.83,10.00
61,easy,11,08:40:17,08:40:20,08:40:32,COMPLETED,29583.0,208.4,3.00,15.40
62,easy,12,08:39:58,08:40:01,08:41:02,COMPLETED,32663.0,1027.4,3.38,64.94
28,easy,12,08:39:59,08:40:01,08:41:21,COMPLETED,29937.0,1332.5,2.38,82.25
75,medium,14,08:35:16,08:35:18,08:42:04,COMPLETED,37859.0,6754.1,2.84,408.03
29,easy,11,08:42:31,08:42:34,08:42:52,COMPLETED,26943.0,307.8,3.61,21.97
12,medium,13,08:42:28,08:42:28,08:43:29,COMPLETED,28463.0,1020.7,0.44,61.63
22,easy,12,08:44:02,08:44:06,08:45:01,COMPLETED,32415.0,921.7,4.32,59.52
10,easy,11,08:44:50,08:44:55,08:45:13,COMPLETED,19233.0,308.9,5.35,23.78
41,medium,14,08:36:28,08:36:32,08:45:50,COMPLETED,26609.0,9305.9,4.41,562.64
89,easy,12,08:46:20,08:46:21,08:46:40,COMPLETED,32604.0,313.2,1.40,20.02
81,easy,12,08:41:19,08:41:21,08:46:58,COMPLETED,35931.0,5622.0,2.25,339.50
