task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
118,easy,11,08:00:11,08:00:12,08:01:13,COMPLETED,23831.0,1027.6,1.11,62.76
13,easy,11,08:00:49,08:00:49,08:01:19,COMPLETED,19243.0,512.5,0.06,30.81
149,easy,11,08:02:32,08:02:32,08:02:56,COMPLETED,29838.0,404.6,0.10,24.41
108,easy,12,08:00:59,08:01:01,08:03:08,COMPLETED,24075.0,2127.8,2.16,129.80
164,easy,12,08:02:58,08:03:02,08:03:45,COMPLETED,26661.0,715.7,4.50,47.38
8,easy,12,08:04:05,08:04:09,08:04:15,COMPLETED,28495.0,104.2,4.71,10.89
45,medium,13,08:03:22,08:03:27,08:04:22,COMPLETED,27214.0,917.1,5.03,60.01
51,medium,13,08:03:37,08:03:39,08:04:22,COMPLETED,20947.0,713.6,2.26,45.01
163,medium,13,08:02:59,08:03:02,08:05:28,COMPLETED,35246.0,2439.8,3.50,150.00
39,medium,13,08:04:30,08:04:34,08:05:59,COMPLETED,34139.0,1419.2,4.26,89.34
55,easy,12,08:06:08,08:06:11,08:06:23,COMPLETED,31442.0,206.6,3.51,15.71
79,medium,13,08:02:30,08:02:32,08:06:42,COMPLETED,37519.0,4166.7,2.10,252.09
2,easy,12,08:05:17,08:05:22,08:06:42,COMPLETED,32011.0,1321.0,5.89,85.09
27,easy,11,08:07:36,08:07:36,08:07:54,COMPLETED,28043.0,305.5,0.62,18.84
169,easy,12,08:05:40,08:05:41,08:08:07,COMPLETED,31820.0,2432.4,1.13,147.04
91,medium,13,08:05:54,08:05:59,08:09:13,COMPLETED,29469.0,3241.2,5.34,199.79
143,easy,11,08:09:22,08:09:25,08:09:32,COMPLETED,24641.0,103.0,4.00,10.11
77,easy,12,08:06:18,08:06:23,08:09:38,COMPLETED,23589.0,3242.7,5.71,200.20
57,easy,12,08:09:38,08:09:38,08:10:02,COMPLETED,36218.0,408.5,0.20,24.65
129,easy,11,08:09:45,08:09:50,08:10:02,COMPLETED,29706.0,205.5,5.39,17.65
68,easy,11,08:09:49,08:09:50,08:10:08,COMPLETED,25265.0,305.9,1.39,19.75
54,easy,12,08:09:14,08:09:19,08:10:26,COMPLETED,29017.0,1119.9,5.87,73.00
20,easy,12,08:09:46,08:09:50,08:10:33,COMPLETED,29644.0,712.6,4.39,47.10
148,easy,11,08:10:37,08:10:39,08:10:51,COMPLETED,32938.0,206.3,2.23,14.65
84,easy,12,08:11:10,08:11:15,08:11:52,COMPLETED,26593.0,615.1,5.99,42.81
47,easy,11,08:11:30,08:11:34,08:11:52,COMPLETED,21618.0,308.5,4.44,22.81
104,easy,12,08:11:10,08:11:15,08:12:11,COMPLETED,26974.0,918.7,5.99,61.11
53,medium,14,08:04:26,08:04:28,08:14:13,COMPLETED,32044.0,9750.8,2.16,587.18
112,medium,14,08:13:11,08:13:12,08:14:19,COMPLETED,29345.0,1118.3,1.22,68.28
80,easy,12,08:15:29,08:15:32,08:15:38,COMPLETED,26831.0,105.8,3.15,9.39
22,medium,14,08:03:37,08:03:39,08:15:44,COMPLETED,33086.0,12088.7,2.26,727.54
133,easy,11,08:15:49,08:15:50,08:15:56,COMPLETED,26844.0,103.8,1.69,7.86
23,easy,11,08:15:45,08:15:50,08:16:15,COMPLETED,23537.0,412.8,5.69,30.23
33,easy,11,08:16:18,08:16:21,08:16:27,COMPLETED,22327.0,104.9,3.52,9.74
107,easy,12,08:16:33,08:16:33,08:16:58,COMPLETED,22825.0,406.9,0.85,25.19
99,easy,11,08:17:06,08:17:10,08:17:22,COMPLETED,25888.0,204.0,4.37,16.55
64,easy,12,08:17:25,08:17:28,08:17:53,COMPLETED,24117.0,407.5,3.64,28.02
12,easy,11,08:18:45,08:18:47,08:19:00,COMPLETED,23811.0,206.6,2.84,15.12
16,easy,11,08:18:53,08:18:53,08:19:06,COMPLETED,23983.0,206.0,0.98,13.27
65,easy,12,08:19:50,08:19:54,08:20:19,COMPLETED,30348.0,407.6,4.95,29.33
4,easy,12,08:22:07,08:22:09,08:22:58,COMPLETED,26054.0,827.1,2.22,51.71
59,easy,12,08:22:17,08:22:21,08:23:11,COMPLETED,31418.0,829.9,4.61,54.17
123,medium,13,08:22:18,08:22:21,08:24:00,COMPLETED,32621.0,1647.0,3.61,102.43
38,medium,14,08:07:49,08:07:54,08:24:19,COMPLETED,30399.0,16403.7,5.84,990.01
7,easy,11,08:24:37,08:24:37,08:24:50,COMPLETED,35003.0,212.1,0.48,13.02
28,hard,15,08:02:54,08:02:56,08:25:08,COMPLETED,32763.0,22203.0,2.41,1334.57
3,easy,11,08:24:38,08:24:43,08:25:08,COMPLETED,26683.0,416.9,5.76,30.57
69,medium,14,08:21:40,08:21:44,08:25:14,COMPLETED,26482.0,3503.3,4.69,214.82
131,medium,14,08:06:08,08:06:11,08:25:20,COMPLETED,27630.0,19158.5,3.51,1152.93
137,easy,11,08:25:56,08:25:57,08:26:22,COMPLETED,24595.0,413.6,1.92,26.59
60,medium,14,08:22:59,08:23:04,08:26:34,COMPLETED,30813.0,3501.3,5.91,215.86
89,easy,11,08:26:41,08:26:41,08:27:24,COMPLETED,25038.0,719.5,0.06,43.14
116,easy,12,08:27:01,08:27:05,08:27:42,COMPLETED,29282.0,617.2,4.66,41.57
86,easy,11,08:27:40,08:27:42,08:27:48,COMPLETED,19624.0,104.3,2.57,8.74
140,medium,13,08:27:27,08:27:30,08:28:19,COMPLETED,25316.0,818.6,3.27,52.31
34,easy,12,08:27:49,08:27:54,08:28:19,COMPLETED,26885.0,409.3,5.85,30.31
122,easy,12,08:28:48,08:28:49,08:29:14,COMPLETED,30330.0,411.8,1.83,26.51
58,medium,14,08:17:45,08:17:46,08:29:20,COMPLETED,34230.0,11563.0,1.90,695.63
42,easy,11,08:29:25,08:29:26,08:29:45,COMPLETED,28423.0,308.3,1.75,20.14
138,medium,14,08:27:36,08:27:36,08:29:57,COMPLETED,28705.0,2352.2,0.42,141.46
87,easy,11,08:29:48,08:29:51,08:29:57,COMPLETED,26411.0,105.2,3.28,9.46
102,easy,11,08:30:45,08:30:46,08:30:52,COMPLETED,16985.0,104.2,1.41,7.56
158,medium,14,08:16:13,08:16:15,08:33:07,COMPLETED,33792.0,16874.5,2.23,1014.63
85,easy,11,08:33:11,08:33:13,08:33:26,COMPLETED,29260.0,212.2,2.87,15.41
109,easy,11,08:32:46,08:32:48,08:33:38,COMPLETED,24985.0,833.3,2.98,52.79
36,medium,13,08:32:51,08:32:55,08:34:34,COMPLETED,29671.0,1660.3,4.27,103.56
156,easy,11,08:34:30,08:34:34,08:35:05,COMPLETED,28872.0,523.3,4.56,35.77
152,easy,12,08:34:59,08:34:59,08:35:24,COMPLETED,22911.0,419.1,0.47,25.42
74,easy,11,08:35:07,08:35:12,08:35:24,COMPLETED,21852.0,220.2,5.01,17.42
145,medium,13,08:34:20,08:34:22,08:35:31,COMPLETED,31477.0,1157.2,2.13,71.26
61,easy,12,08:35:27,08:35:31,08:35:43,COMPLETED,28697.0,210.9,4.26,16.74
165,easy,12,08:36:14,08:36:14,08:36:39,COMPLETED,32389.0,416.0,0.63,25.41
76,medium,14,08:25:17,08:25:20,08:36:51,COMPLETED,29539.0,11518.2,3.93,694.97
162,medium,13,08:30:20,08:30:21,08:36:51,COMPLETED,36358.0,6502.3,1.92,391.97
21,medium,13,08:28:44,08:28:49,08:36:58,COMPLETED,39366.0,8142.2,5.83,494.11
146,medium,14,08:19:00,08:19:00,08:37:10,COMPLETED,35260.0,18177.0,0.12,1090.66
10,medium,14,08:33:20,08:33:20,08:37:29,COMPLETED,30534.0,4153.6,0.08,249.14
168,medium,13,08:36:44,08:36:45,08:37:47,COMPLETED,30097.0,1035.7,1.63,63.63
15,medium,14,08:21:34,08:21:38,08:40:33,COMPLETED,32128.0,18911.7,4.44,1139.10
139,easy,12,08:39:47,08:39:50,08:40:39,COMPLETED,26014.0,820.1,3.13,52.24
154,easy,11,08:41:01,08:41:03,08:41:09,COMPLETED,28051.0,104.6,2.72,8.92
95,easy,12,08:40:09,08:40:14,08:41:40,COMPLETED,29282.0,1433.3,5.67,91.56
63,medium,13,08:38:58,08:39:01,08:42:05,COMPLETED,32368.0,3065.8,3.27,187.08
101,hard,15,08:08:52,08:08:55,08:42:35,COMPLETED,27342.0,33670.0,3.57,2023.75
136,easy,12,08:42:53,08:42:54,08:43:37,COMPLETED,22411.0,718.3,1.16,44.17
105,easy,11,08:43:29,08:43:30,08:43:43,COMPLETED,34579.0,207.8,1.97,14.32
9,medium,13,08:42:44,08:42:47,08:44:26,COMPLETED,26492.0,1640.5,3.99,102.27
134,easy,11,08:44:50,08:44:50,08:44:57,COMPLETED,31332.0,105.0,0.88,7.06
0,easy,11,08:44:31,08:44:32,08:45:03,COMPLETED,36767.0,515.0,1.46,32.20
115,easy,12,08:44:22,08:44:26,08:45:15,COMPLETED,34490.0,823.1,4.27,53.55
75,medium,13,08:42:53,08:42:54,08:45:46,COMPLETED,26438.0,2869.0,1.16,173.18
128,easy,11,08:45:59,08:46:04,08:46:10,COMPLETED,21235.0,106.8,5.56,11.79
24,easy,11,08:46:10,08:46:10,08:46:23,COMPLETED,28844.0,207.6,0.79,13.13
83,medium,13,08:41:57,08:41:58,08:46:35,COMPLETED,27911.0,4610.4,1.92,278.41
50,hard,15,08:31:59,08:31:59,08:46:53,COMPLETED,29692.0,14901.1,0.83,894.83
6,medium,14,08:36:54,08:36:58,08:47:12,COMPLETED,28434.0,10236.7,4.11,618.24
142,easy,11,08:47:02,08:47:06,08:47:12,COMPLETED,26978.0,104.7,4.08,10.24
113,hard,15,08:31:59,08:31:59,08:47:18,COMPLETED,32606.0,15310.2,0.83,919.39
46,easy,11,08:47:24,08:47:24,08:47:30,COMPLETED,25149.0,104.3,0.54,6.70
