task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
0,medium,13,08:05:38,08:05:42,08:07:36,COMPLETED,35900.0,1918.5,4.61,118.65
1,medium,14,08:07:09,08:07:43,08:09:50,COMPLETED,30960.0,2129.2,34.74,161.57
13,medium,13,08:08:05,08:09:57,08:11:09,COMPLETED,33909.0,1216.2,112.53,184.58
16,easy,12,08:08:07,08:11:16,08:11:47,COMPLETED,27672.298720397343,518.5,189.55,220.46
11,easy,11,08:08:10,08:11:53,08:12:09,COMPLETED,31148.239149307312,264.0,223.69,239.43
17,easy,11,08:11:51,08:12:15,08:12:37,COMPLETED,34552.10899561932,364.1,24.64,46.32
18,medium,14,08:15:18,08:15:19,08:19:50,COMPLETED,39551.0,4521.9,1.82,272.40
7,medium,14,08:15:41,08:19:57,08:25:22,COMPLETED,37251.4570378075,5429.6,256.15,581.64
5,easy,11,08:17:28,08:25:28,08:26:21,COMPLETED,25875.0,874.4,480.96,533.24
12,easy,11,08:24:10,08:26:27,08:26:43,COMPLETED,23414.246628905534,262.6,137.45,153.02
3,medium,13,08:26:53,08:26:55,08:29:07,COMPLETED,31942.0,2210.3,2.23,134.43
8,easy,11,08:28:31,08:29:13,08:29:37,COMPLETED,27291.967041086413,406.9,42.93,66.86
2,medium,14,08:30:14,08:30:14,08:32:22,COMPLETED,28567.0,2141.9,0.54,128.49
14,hard,15,08:31:23,08:32:29,08:39:16,COMPLETED,31484.0,6794.2,66.09,473.38
9,medium,13,08:37:39,08:39:22,08:41:27,COMPLETED,26702.0,2098.3,103.77,228.93
4,medium,14,08:39:40,08:41:34,08:44:08,COMPLETED,37719.0,2576.6,114.70,268.35
15,medium,13,08:48:20,08:48:21,08:49:51,COMPLETED,32194.0,1500.0,1.77,91.41
19,easy,12,08:48:56,08:49:57,08:50:50,COMPLETED,21120.0,884.4,61.79,114.63
10,medium,13,08:55:46,08:55:51,08:57:50,COMPLETED,31297.0,2008.1,5.37,124.99
6,medium,13,08:58:54,08:58:57,09:01:45,COMPLETED,34760.0,2798.9,4.00,171.66
27,medium,14,09:03:01,09:03:04,09:05:10,COMPLETED,29353.0,2119.8,3.07,129.33
39,medium,14,09:03:06,09:05:17,09:07:30,COMPLETED,34512.0,2230.8,131.29,264.14
29,medium,13,09:05:18,09:07:37,09:09:22,COMPLETED,33637.0,1762.1,139.18,244.10
22,easy,12,09:05:24,09:09:28,09:10:00,COMPLETED,27216.967833412542,530.3,244.95,276.02
21,medium,13,09:05:36,09:10:06,09:11:15,COMPLETED,27425.36684614635,1146.6,270.81,339.33
33,easy,11,09:10:35,09:11:21,09:11:43,COMPLETED,36929.01827446517,363.9,46.63,68.27
23,easy,12,09:22:51,09:22:56,09:24:37,COMPLETED,30241.0,1681.7,5.71,106.39
38,easy,12,09:25:05,09:25:07,09:25:47,COMPLETED,35195.0,672.2,2.68,42.78
36,medium,14,09:31:16,09:31:18,09:34:04,COMPLETED,31375.0,2761.1,2.67,168.02
28,medium,13,09:31:23,09:34:10,09:35:51,COMPLETED,24470.0,1687.4,167.37,268.35
25,medium,14,09:37:16,09:37:21,09:39:58,COMPLETED,26967.0,2615.8,5.76,162.12
26,easy,11,09:37:26,09:40:04,09:40:32,COMPLETED,30457.800000781313,479.9,158.73,187.00
30,easy,11,09:38:23,09:40:39,09:40:55,COMPLETED,22507.013078842585,265.4,136.57,152.12
24,hard,15,09:40:05,09:41:01,09:49:11,COMPLETED,29345.0,8169.0,56.52,546.31
31,easy,12,09:42:31,09:49:17,09:50:27,COMPLETED,23910.0,1177.2,406.68,476.69
34,easy,12,09:47:01,09:50:34,09:51:22,COMPLETED,40114.0,815.6,213.35,261.56
20,easy,12,09:49:31,09:51:29,09:52:29,COMPLETED,24950.773991938753,1019.4,118.33,178.83
37,hard,15,09:51:50,09:52:36,09:55:38,COMPLETED,25889.0,3051.4,46.54,228.88
32,easy,12,09:53:06,09:55:45,09:56:51,COMPLETED,32373.70119469857,1110.0,159.65,225.84
35,medium,13,09:59:14,09:59:16,10:01:40,COMPLETED,29699.0,2396.4,2.48,146.01
48,medium,14,10:02:36,10:02:40,10:06:04,COMPLETED,35186.0,3408.9,4.37,208.61
40,hard,15,10:04:58,10:06:10,10:10:42,COMPLETED,32987.0,4527.2,72.93,344.18
58,easy,12,10:05:37,10:10:48,10:11:59,COMPLETED,29636.64894488207,1177.6,311.58,382.02
43,medium,14,10:09:03,10:12:05,10:14:24,COMPLETED,33287.0,2321.2,182.26,321.21
59,easy,12,10:11:52,10:14:30,10:15:42,COMPLETED,25811.16765340571,1213.4,158.55,230.68
41,medium,14,10:16:05,10:16:07,10:18:26,COMPLETED,31562.0,2325.8,2.44,141.09
57,easy,11,10:20:25,10:20:27,10:21:31,COMPLETED,25274.602391324548,1074.4,2.26,66.54
50,hard,15,10:22:29,10:22:31,10:25:28,COMPLETED,27023.0,2943.3,2.85,179.10
53,easy,11,10:24:37,10:25:34,10:26:20,COMPLETED,31731.694088546472,776.9,57.47,103.90
45,medium,13,10:25:09,10:26:27,10:27:56,COMPLETED,28360.0,1504.7,78.11,167.58
47,hard,15,10:26:10,10:28:03,10:31:19,COMPLETED,38514.0,3278.9,113.43,309.00
52,medium,14,10:29:08,10:31:26,10:37:54,COMPLETED,39802.0,6477.0,138.19,526.38
54,easy,12,10:34:55,10:38:00,10:39:05,COMPLETED,23332.0,1088.6,185.84,250.53
42,easy,12,10:37:19,10:39:12,10:39:53,COMPLETED,26242.9587570534,704.8,113.18,154.81
55,medium,14,10:38:38,10:40:00,10:42:07,COMPLETED,26773.0,2125.5,82.52,209.84
51,easy,11,10:49:53,10:49:56,10:51:07,COMPLETED,26411.409354365882,1177.4,3.92,74.02
46,easy,12,10:50:28,10:51:13,10:51:56,COMPLETED,38484.71568939109,724.8,45.60,88.36
49,easy,12,10:53:16,10:53:21,10:54:31,COMPLETED,28250.0,1183.2,5.41,75.69
56,easy,11,10:53:57,10:54:38,10:54:57,COMPLETED,22351.53672799725,319.7,41.45,60.30
44,medium,13,10:54:46,10:55:03,10:56:10,COMPLETED,25791.0,1124.3,17.67,84.97
67,easy,11,11:13:59,11:14:00,11:14:58,COMPLETED,22957.0,967.5,1.91,59.63
65,easy,11,11:15:57,11:15:59,11:17:02,COMPLETED,23892.55226608154,1061.2,2.12,65.58
60,hard,15,11:16:07,11:17:08,11:31:56,COMPLETED,40671.96498298843,14802.8,61.82,949.64
71,easy,12,11:16:39,11:32:03,11:33:31,COMPLETED,26898.0,1483.4,924.01,1012.79
61,hard,15,11:19:03,11:33:38,11:36:45,COMPLETED,32362.263105452566,3136.1,875.03,1062.82
63,easy,12,11:21:44,11:36:52,11:37:56,COMPLETED,34065.0,1090.3,908.23,972.99
79,medium,13,11:22:16,11:38:03,11:38:58,COMPLETED,31778.0,923.2,947.68,1002.82
62,hard,15,11:29:30,11:39:05,11:43:31,COMPLETED,30969.0,4441.0,575.10,841.28
64,medium,14,11:30:19,11:43:37,11:46:49,COMPLETED,37403.0,3207.5,798.65,990.79
66,medium,14,11:42:53,11:46:56,11:51:33,COMPLETED,31453.0,4635.6,243.12,520.34
77,medium,13,11:46:05,11:51:40,11:53:58,COMPLETED,27432.0,2315.9,335.29,473.97
72,medium,14,11:48:16,11:54:05,11:58:31,COMPLETED,32283.13695240474,4439.6,349.27,615.35
70,hard,15,11:51:08,11:58:37,12:04:33,COMPLETED,29459.0,5945.8,449.67,805.35
76,easy,12,11:51:45,12:04:40,12:05:47,COMPLETED,26956.605843414512,1125.8,775.46,842.27
75,medium,13,11:51:50,12:05:54,12:07:31,COMPLETED,31349.0,1625.1,844.06,941.31
78,easy,11,11:52:18,12:07:37,12:08:05,COMPLETED,25307.29320037181,463.5,919.59,947.17
74,medium,14,11:53:01,12:08:11,12:10:23,COMPLETED,29469.0,2210.7,910.42,1042.58
69,medium,14,11:53:40,12:10:30,12:12:42,COMPLETED,28319.0,2214.3,1010.09,1142.49
73,hard,15,11:54:28,12:12:48,12:21:22,COMPLETED,37730.0,8561.2,1100.97,1614.29
