task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:01:55,08:02:00,08:03:03,COMPLETED,23575.0,1060.6,5.59,68.02
7,hard,15,08:02:59,08:03:10,08:07:29,COMPLETED,30594.0,4325.6,11.26,270.44
0,easy,12,08:06:22,08:07:35,08:08:45,COMPLETED,31778.0,1170.9,73.82,143.85
1,easy,12,08:07:23,08:08:52,08:09:44,COMPLETED,27671.0,870.5,89.10,141.08
9,medium,14,08:27:36,08:27:40,08:30:43,COMPLETED,29744.0,3054.2,4.23,187.15
5,medium,13,08:28:47,08:30:49,08:32:36,COMPLETED,33948.0,1788.3,122.51,229.54
8,easy,12,08:29:38,08:32:42,08:33:29,COMPLETED,30627.0,783.8,184.83,231.61
3,hard,15,08:41:51,08:41:54,08:45:07,COMPLETED,37913.0,3218.4,3.77,196.51
4,medium,13,08:49:53,08:49:56,08:51:28,COMPLETED,28411.0,1551.1,3.42,95.68
2,easy,11,08:57:18,08:57:18,08:58:22,COMPLETED,25433.0,1081.7,0.09,64.00
17,easy,12,09:04:47,09:04:47,09:05:46,COMPLETED,29781.0,986.1,0.73,59.63
14,medium,14,09:08:02,09:08:05,09:10:59,COMPLETED,28573.0,2920.9,3.12,177.87
11,easy,12,09:12:09,09:12:12,09:13:13,COMPLETED,27123.0,1027.3,3.53,64.43
13,hard,15,09:12:34,09:13:20,09:16:51,COMPLETED,39219.11773316288,3522.9,46.21,257.22
16,medium,13,09:12:49,09:16:57,09:18:26,COMPLETED,33233.0,1487.5,248.61,337.59
18,medium,14,09:35:52,09:35:52,09:38:28,COMPLETED,36838.0,2619.6,0.53,156.60
15,medium,14,09:37:25,09:38:35,09:40:19,COMPLETED,30359.478468523725,1729.5,70.76,174.23
10,medium,14,09:40:12,09:40:25,09:42:37,COMPLETED,26415.0,2208.0,13.55,145.71
19,easy,12,09:45:01,09:45:02,09:46:09,COMPLETED,29570.0,1125.1,1.26,68.10
12,easy,12,09:56:43,09:56:46,09:57:51,COMPLETED,27490.0,1091.3,3.90,68.58
25,easy,11,10:06:15,10:06:17,10:07:14,COMPLETED,26589.0,959.5,2.29,59.67
27,easy,11,10:06:40,10:07:20,10:07:42,COMPLETED,24741.721724935505,371.5,40.89,62.84
22,hard,15,10:12:51,10:12:55,10:18:03,COMPLETED,26389.19763876719,5128.7,4.79,312.14
21,easy,11,10:13:13,10:18:09,10:19:00,COMPLETED,20328.415667413254,858.8,296.53,347.84
20,medium,13,10:15:11,10:19:07,10:20:18,COMPLETED,30604.0,1197.1,236.08,307.10
29,easy,12,10:20:14,10:20:24,10:20:56,COMPLETED,30194.314635994084,535.0,10.95,42.65
28,medium,14,10:22:31,10:22:33,10:25:15,COMPLETED,26906.0,2717.4,2.34,164.85
24,medium,13,10:33:04,10:33:05,10:35:13,COMPLETED,31845.0,2144.3,1.17,129.46
23,easy,12,10:51:08,10:51:09,10:52:13,COMPLETED,30283.80398502903,1072.0,1.35,65.45
26,easy,11,10:58:15,10:58:20,10:59:14,COMPLETED,22345.0,914.0,5.32,59.96
31,medium,13,11:09:34,11:09:34,11:10:48,COMPLETED,28937.0,1250.9,0.23,74.44
39,hard,15,11:19:41,11:19:44,11:24:36,COMPLETED,34672.0,4875.2,3.19,295.35
34,easy,11,11:24:57,11:25:00,11:25:58,COMPLETED,32462.78012687122,959.5,3.76,61.14
30,easy,12,11:26:17,11:26:22,11:27:02,COMPLETED,29489.224633668164,671.5,5.42,45.45
38,easy,12,11:30:05,11:30:09,11:31:19,COMPLETED,26548.0,1179.2,4.05,74.41
35,easy,12,11:32:09,11:32:13,11:32:54,COMPLETED,25712.0,685.9,4.93,45.80
37,easy,11,11:34:37,11:34:37,11:35:35,COMPLETED,24201.692725612316,968.5,0.39,58.31
36,medium,13,11:37:29,11:37:29,11:40:16,COMPLETED,26833.0,2792.0,0.67,167.86
32,hard,15,11:47:17,11:47:17,11:50:49,COMPLETED,31680.0,3538.2,0.98,212.59
33,easy,11,11:51:50,11:51:50,11:52:36,COMPLETED,23787.69512855394,767.8,0.39,46.24
44,hard,15,12:10:37,12:10:38,12:13:27,COMPLETED,29412.0,2820.1,1.26,170.09
42,easy,11,12:15:24,12:15:27,12:16:26,COMPLETED,22759.725929219145,985.1,3.65,62.10
47,easy,12,12:24:10,12:24:15,12:25:37,COMPLETED,31197.0,1376.2,5.58,87.94
40,hard,15,12:28:42,12:28:44,12:32:22,COMPLETED,34910.0,3637.7,2.49,220.37
49,medium,13,12:33:11,12:33:16,12:35:10,COMPLETED,33435.0,1905.1,5.86,119.91
41,easy,12,12:41:09,12:41:11,12:42:24,COMPLETED,25234.0,1232.4,2.81,75.96
48,medium,13,12:46:48,12:46:50,12:47:55,COMPLETED,26807.0,1085.4,2.19,67.05
45,medium,13,12:54:15,12:54:20,12:56:56,COMPLETED,32778.0,2608.0,5.04,161.22
43,easy,12,12:55:07,12:57:02,12:57:48,COMPLETED,28494.0,771.9,115.54,161.63
46,hard,15,12:58:47,12:58:48,13:19:56,COMPLETED,27465.673627728116,21142.5,1.98,1269.88
56,medium,13,13:03:37,13:20:03,13:23:03,COMPLETED,33570.0,3010.1,986.56,1166.91
51,medium,13,13:20:47,13:23:10,13:25:15,COMPLETED,28193.0,2095.0,143.19,268.56
59,medium,14,13:24:09,13:25:21,13:27:36,COMPLETED,34688.0,2240.9,72.92,207.06
53,medium,13,13:29:02,13:29:06,13:30:56,COMPLETED,31515.0,1840.9,4.53,114.21
55,hard,15,13:30:49,13:31:03,13:38:01,COMPLETED,30224.0,6985.6,14.03,432.07
57,hard,15,13:34:17,13:38:08,13:43:34,COMPLETED,26825.0,5448.8,231.20,557.02
