task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
149,medium,13,08:00:19,08:00:24,08:01:25,COMPLETED,27795.0,1018.7,5.11,66.21
138,easy,12,08:00:24,08:00:24,08:01:25,COMPLETED,31745.0,1011.4,0.11,61.21
118,easy,12,08:00:34,08:00:36,08:01:43,COMPLETED,30252.0,1112.8,2.65,69.36
76,medium,13,08:00:39,08:00:42,08:01:49,COMPLETED,32337.0,1112.4,3.74,70.47
140,easy,12,08:01:41,08:01:43,08:02:19,COMPLETED,24621.0,605.3,2.36,38.66
29,easy,12,08:03:32,08:03:32,08:04:08,COMPLETED,27187.0,605.6,0.01,36.32
46,medium,13,08:00:46,08:00:48,08:04:32,COMPLETED,33066.0,3728.8,2.81,226.49
131,easy,12,08:04:02,08:04:02,08:05:20,COMPLETED,37822.0,1311.7,0.21,78.92
8,easy,12,08:05:24,08:05:26,08:05:57,COMPLETED,21874.0,506.7,2.98,33.32
12,medium,13,08:04:28,08:04:32,08:06:46,COMPLETED,30477.0,2230.9,4.49,138.28
84,medium,13,08:05:46,08:05:51,08:07:41,COMPLETED,23426.0,1831.1,5.21,115.03
100,medium,13,08:06:09,08:06:09,08:07:47,COMPLETED,27898.0,1626.2,0.57,98.12
23,easy,12,08:07:10,08:07:10,08:07:47,COMPLETED,32142.0,609.0,0.63,37.12
75,easy,11,08:07:28,08:07:28,08:07:53,COMPLETED,30375.0,406.0,0.87,25.20
67,easy,11,08:09:49,08:09:54,08:10:00,COMPLETED,24299.0,103.4,5.19,11.32
10,medium,13,08:08:41,08:08:41,08:10:12,COMPLETED,31200.0,1516.6,0.57,91.53
25,easy,11,08:09:56,08:10:00,08:10:24,COMPLETED,30512.0,407.2,4.32,28.66
31,medium,14,08:06:31,08:06:33,08:10:30,COMPLETED,26519.0,3947.0,3.00,239.79
78,easy,12,08:10:01,08:10:06,08:11:25,COMPLETED,26535.0,1316.1,5.43,84.36
139,easy,12,08:10:24,08:10:24,08:11:55,COMPLETED,26264.0,1516.9,0.66,91.63
133,easy,11,08:12:16,08:12:19,08:12:25,COMPLETED,22989.0,102.5,3.88,9.98
45,easy,12,08:12:28,08:12:32,08:13:32,COMPLETED,31355.0,1013.8,4.06,64.80
43,easy,12,08:13:58,08:14:03,08:14:39,COMPLETED,22945.0,616.4,5.18,41.99
146,easy,11,08:14:56,08:14:58,08:15:16,COMPLETED,23549.0,310.5,2.43,20.95
98,easy,12,08:14:59,08:15:04,08:15:35,COMPLETED,28067.0,514.4,5.56,36.31
128,easy,12,08:14:25,08:14:27,08:15:47,COMPLETED,24234.0,1334.4,2.68,82.65
35,easy,12,08:15:18,08:15:23,08:15:47,COMPLETED,26554.0,411.4,5.12,29.65
121,easy,12,08:15:39,08:15:41,08:16:00,COMPLETED,23792.0,311.8,2.48,21.09
19,medium,14,08:09:52,08:09:54,08:16:24,COMPLETED,22786.0,6508.9,2.19,392.71
87,medium,13,08:12:13,08:12:13,08:16:24,COMPLETED,25686.0,4183.8,0.79,251.71
16,easy,12,08:16:17,08:16:18,08:16:36,COMPLETED,25540.0,309.8,1.49,19.97
15,medium,13,08:15:41,08:15:41,08:17:07,COMPLETED,28970.0,1437.6,0.48,86.65
82,medium,13,08:15:07,08:15:10,08:17:19,COMPLETED,31560.0,2155.1,3.73,132.95
63,easy,12,08:16:54,08:16:55,08:17:26,COMPLETED,33690.0,514.2,1.33,32.11
96,easy,12,08:17:02,08:17:07,08:17:56,COMPLETED,27649.0,818.1,5.65,54.65
101,easy,11,08:19:17,08:19:22,08:19:46,COMPLETED,30650.0,408.9,5.16,29.62
53,medium,13,08:19:32,08:19:34,08:20:17,COMPLETED,31333.0,713.6,2.38,45.11
27,easy,12,08:18:38,08:18:39,08:20:29,COMPLETED,27348.0,1833.9,1.44,111.42
106,medium,14,08:04:37,08:04:38,08:20:59,COMPLETED,33116.0,16355.6,1.59,982.90
22,medium,13,08:14:37,08:14:39,08:21:05,COMPLETED,23971.0,6435.2,2.99,389.00
9,easy,12,08:20:19,08:20:23,08:21:12,COMPLETED,28159.0,816.8,4.23,53.18
90,medium,13,08:20:22,08:20:23,08:21:24,COMPLETED,27815.0,1020.0,1.23,62.42
111,easy,12,08:21:01,08:21:05,08:21:24,COMPLETED,26036.0,308.4,5.00,23.42
17,easy,12,08:21:15,08:21:18,08:21:42,COMPLETED,29479.0,408.3,3.29,27.71
26,easy,12,08:21:04,08:21:05,08:21:54,COMPLETED,38519.0,815.5,2.00,50.90
113,easy,11,08:22:13,08:22:13,08:22:19,COMPLETED,21967.0,103.6,0.20,6.33
86,easy,11,08:22:04,08:22:07,08:22:37,COMPLETED,35645.0,511.5,3.07,33.66
4,easy,11,08:22:34,08:22:37,08:22:43,COMPLETED,21806.0,104.1,3.66,9.79
