task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
22,easy,12,08:05:24,08:05:24,08:06:41,COMPLETED,27216.0,1298.7,0.83,77.85
21,medium,13,08:05:36,08:06:48,08:08:18,COMPLETED,27425.0,1515.8,72.77,162.80
0,medium,13,08:05:38,08:08:25,08:10:00,COMPLETED,35900.0,1599.9,167.76,262.92
1,medium,14,08:07:09,08:10:07,08:11:58,COMPLETED,30960.0,1856.3,178.80,289.29
13,medium,13,08:08:05,08:12:05,08:13:04,COMPLETED,33909.0,988.9,240.22,299.28
16,easy,12,08:08:07,08:13:10,08:13:38,COMPLETED,27672.298720397343,477.4,303.57,331.70
11,easy,11,08:08:10,08:13:45,08:14:07,COMPLETED,31148.239149307312,370.0,335.25,357.22
17,easy,11,08:11:51,08:14:13,08:14:29,COMPLETED,34552.10899561932,264.1,142.53,158.20
18,medium,14,08:15:18,08:15:23,08:19:30,COMPLETED,39551.0,4126.5,5.58,252.87
7,medium,14,08:15:41,08:19:37,08:23:43,COMPLETED,37251.0,4116.7,236.19,482.90
5,easy,11,08:17:28,08:23:50,08:24:47,COMPLETED,25875.285732315446,961.4,382.22,439.60
23,easy,12,08:22:51,08:24:53,08:25:34,COMPLETED,30241.0,675.8,122.93,163.20
12,easy,11,08:24:10,08:25:40,08:25:52,COMPLETED,23414.246628905534,201.0,90.51,102.36
3,medium,13,08:26:53,08:26:58,08:29:46,COMPLETED,31942.0,2799.7,5.71,173.44
8,easy,11,08:28:31,08:29:52,08:30:44,COMPLETED,27291.0,865.4,81.72,133.46
2,medium,14,08:30:14,08:30:50,08:32:56,COMPLETED,28567.0,2102.9,36.67,162.57
14,hard,15,08:31:23,08:33:02,08:39:18,COMPLETED,31484.0,6272.1,99.91,475.18
9,medium,13,08:37:39,08:39:25,08:41:31,COMPLETED,26702.0,2107.2,106.27,232.45
4,medium,14,08:39:40,08:41:37,08:44:07,COMPLETED,37719.0,2502.2,117.73,267.54
24,hard,15,08:40:05,08:44:13,08:52:53,COMPLETED,29345.0,8661.6,248.89,768.23
15,medium,13,08:48:20,08:52:59,08:54:28,COMPLETED,32194.0,1482.8,279.61,368.30
19,easy,12,08:48:56,08:54:34,08:55:32,COMPLETED,21120.0,973.0,338.60,396.75
20,easy,12,08:49:31,08:55:39,08:56:37,COMPLETED,24950.773991938753,989.8,368.01,426.71
10,medium,13,08:55:46,08:56:44,08:58:02,COMPLETED,31297.0,1311.3,58.43,136.86
6,medium,13,08:58:54,08:58:57,09:01:38,COMPLETED,34760.0,2702.2,3.23,164.59
48,medium,14,09:02:36,09:02:39,09:05:46,COMPLETED,35186.0,3120.0,3.50,190.19
27,medium,14,09:03:01,09:05:52,09:07:41,COMPLETED,29353.0,1813.8,171.72,280.23
39,medium,14,09:03:06,09:07:47,09:09:59,COMPLETED,34512.0,2214.2,281.57,413.48
40,hard,15,09:04:58,09:10:06,09:14:17,COMPLETED,32987.0,4186.3,308.46,559.29
29,medium,13,09:05:18,09:14:23,09:16:22,COMPLETED,33637.0,1985.1,545.67,664.52
43,medium,14,09:09:03,09:16:28,09:18:40,COMPLETED,33287.0,2202.0,445.80,577.61
33,easy,11,09:10:35,09:18:46,09:19:20,COMPLETED,36929.01827446517,572.7,491.94,525.60
41,medium,14,09:16:05,09:19:27,09:21:45,COMPLETED,31562.0,2321.9,202.34,340.71
38,easy,12,09:25:05,09:25:05,09:26:30,COMPLETED,35195.0,1426.0,0.07,85.41
45,medium,13,09:25:09,09:26:36,09:28:11,COMPLETED,28360.0,1592.2,87.66,182.91
47,hard,15,09:26:10,09:28:18,09:31:38,COMPLETED,38514.0,3336.2,128.21,328.03
36,medium,14,09:31:16,09:31:44,09:34:26,COMPLETED,31375.0,2702.6,28.41,190.26
28,medium,13,09:31:23,09:34:32,09:36:02,COMPLETED,24470.806288901393,1499.6,189.58,279.30
25,medium,14,09:37:16,09:37:20,09:39:57,COMPLETED,26967.0,2616.7,4.70,161.34
42,easy,12,09:37:19,09:40:03,09:40:44,COMPLETED,26242.9587570534,683.2,164.73,205.37
26,easy,11,09:37:26,09:40:50,09:41:12,COMPLETED,30457.800000781313,366.0,204.75,226.57
30,easy,11,09:38:23,09:41:18,09:41:40,COMPLETED,22507.013078842585,371.6,175.80,197.91
31,easy,12,09:42:31,09:42:35,09:43:03,COMPLETED,23910.0,481.2,4.27,32.89
34,easy,12,09:47:01,09:47:04,09:48:35,COMPLETED,40114.0,1526.8,3.57,94.41
46,easy,12,09:50:28,09:50:30,09:52:07,COMPLETED,38484.0,1616.0,2.44,99.20
37,hard,15,09:51:50,09:52:13,09:55:15,COMPLETED,25889.65131722842,3041.6,23.43,205.34
32,easy,12,09:53:06,09:55:21,09:56:27,COMPLETED,32373.70119469857,1096.4,135.95,201.51
49,easy,12,09:53:16,09:56:33,09:56:55,COMPLETED,28250.0,360.4,197.76,219.02
44,medium,13,09:54:46,09:57:01,09:58:13,COMPLETED,25791.0,1213.8,135.41,207.45
35,medium,13,09:59:14,09:59:14,10:01:35,COMPLETED,29699.0,2355.5,0.38,141.47
58,easy,12,10:05:37,10:05:42,10:06:58,COMPLETED,29636.64894488207,1274.1,5.11,81.34
59,easy,12,10:11:52,10:11:53,10:13:00,COMPLETED,25811.0,1130.0,1.13,68.69
67,easy,11,10:13:59,10:14:01,10:15:04,COMPLETED,22957.415463994766,1064.9,2.06,65.66
65,easy,11,10:15:57,10:15:59,10:16:32,COMPLETED,23892.55226608154,567.3,2.05,35.88
60,hard,15,10:16:07,10:16:39,10:31:20,COMPLETED,40671.96498298843,14694.5,32.11,913.18
71,easy,12,10:16:39,10:31:26,10:33:07,COMPLETED,26898.1807208509,1695.7,887.80,988.85
61,hard,15,10:19:03,10:33:14,10:36:23,COMPLETED,32362.263105452566,3171.9,851.59,1040.88
57,easy,11,10:20:25,10:36:30,10:37:37,COMPLETED,25274.602391324548,1116.4,965.95,1032.71
63,easy,12,10:21:44,10:37:43,10:38:30,COMPLETED,34065.0,776.8,959.96,1006.35
50,hard,15,10:22:29,10:38:36,10:41:07,COMPLETED,27023.0,2520.3,967.60,1118.46
53,easy,11,10:24:37,10:41:13,10:41:59,COMPLETED,31731.694088546472,767.5,996.84,1042.66
52,medium,14,10:29:08,10:42:05,10:48:02,COMPLETED,39802.0,5943.9,777.91,1134.00
62,hard,15,10:29:30,10:48:08,10:52:34,COMPLETED,30969.0,4436.4,1118.57,1384.40
64,medium,14,10:30:19,10:52:40,10:55:58,COMPLETED,37403.0,3306.7,1341.78,1539.87
54,easy,12,10:34:55,10:56:05,10:57:09,COMPLETED,23332.0,1080.6,1270.20,1334.37
55,medium,14,10:38:38,10:57:16,10:59:55,COMPLETED,26773.0,2655.0,1118.07,1277.03
66,medium,14,10:42:53,11:00:01,11:03:41,COMPLETED,31453.92379563409,3670.9,1028.40,1248.16
72,medium,14,10:48:16,11:03:47,11:08:42,COMPLETED,32283.0,4933.4,931.69,1226.52
51,easy,11,10:49:53,11:08:49,11:09:47,COMPLETED,26411.409354365882,974.7,1136.75,1194.93
70,hard,15,10:51:08,11:09:54,11:15:16,COMPLETED,29459.0,5380.9,1126.26,1448.77
74,medium,14,10:53:01,11:15:23,11:17:35,COMPLETED,29469.0,2213.0,1342.14,1474.63
69,medium,14,10:53:40,11:17:41,11:19:48,COMPLETED,28319.0,2118.3,1441.95,1568.08
56,easy,11,10:53:57,11:19:55,11:20:21,COMPLETED,22351.53672799725,439.4,1558.09,1584.28
73,hard,15,10:54:28,11:20:27,11:28:32,COMPLETED,37730.0,8090.3,1559.48,2044.56
68,hard,15,10:55:23,11:28:38,11:35:47,COMPLETED,27664.0,7165.4,1995.92,2424.77
84,medium,13,11:01:30,11:35:54,11:37:44,COMPLETED,27575.50693067337,1834.8,2064.89,2174.72
91,easy,11,11:02:36,11:37:51,11:38:12,COMPLETED,36735.75859358291,370.4,2115.01,2136.92
89,easy,12,11:11:16,11:38:19,11:39:12,COMPLETED,26380.0,889.1,1623.26,1676.39
80,easy,12,11:11:19,11:39:18,11:39:53,COMPLETED,29455.523245725166,577.5,1679.63,1714.07
98,easy,11,11:11:41,11:39:59,11:40:15,COMPLETED,30037.277877412776,274.8,1698.30,1714.57
92,medium,14,11:13:31,11:40:21,11:42:29,COMPLETED,30638.0,2139.8,1610.89,1738.30
87,medium,14,11:19:34,11:42:36,11:45:21,COMPLETED,32308.0,2763.3,1382.31,1547.80
79,medium,13,11:22:16,11:45:28,11:46:58,COMPLETED,31778.0,1515.8,1392.14,1482.28
82,easy,12,11:25:41,11:47:05,11:47:35,COMPLETED,26811.007239221308,520.2,1284.13,1314.86
93,easy,12,11:26:03,11:47:42,11:48:49,COMPLETED,34172.0,1119.6,1299.38,1366.34
86,easy,11,11:28:32,11:48:55,11:49:11,COMPLETED,34667.25791395008,267.6,1223.58,1239.28
90,medium,14,11:35:04,11:49:17,11:51:24,COMPLETED,29152.0,2123.9,853.66,980.79
96,medium,14,11:35:56,11:51:31,11:54:25,COMPLETED,32139.0,2907.7,935.12,1109.27
94,medium,13,11:39:36,11:54:31,11:56:50,COMPLETED,24892.0,2313.2,895.61,1034.15
97,easy,11,11:40:34,11:56:56,11:57:24,COMPLETED,28347.445417427753,464.5,982.42,1010.10
81,easy,12,11:44:23,11:57:30,11:58:22,COMPLETED,21769.0,879.0,787.32,839.72
88,easy,11,11:46:00,11:58:29,11:58:56,COMPLETED,19489.5336769273,463.9,749.08,776.73
77,medium,13,11:46:05,11:59:02,12:00:56,COMPLETED,27432.0,1903.3,777.94,891.59
99,easy,12,11:47:36,12:01:03,12:01:27,COMPLETED,22326.0,409.3,807.23,831.59
83,easy,12,11:50:50,12:01:33,12:02:15,COMPLETED,24693.25211550768,699.2,643.82,685.56
76,easy,12,11:51:45,12:02:21,12:03:02,COMPLETED,26956.605843414512,680.8,636.80,677.34
75,medium,13,11:51:50,12:03:08,12:05:02,COMPLETED,31349.0,1896.2,678.67,792.15
78,easy,11,11:52:18,12:05:08,12:05:24,COMPLETED,25307.29320037181,264.8,770.47,786.17
85,easy,11,11:53:01,12:05:30,12:06:16,COMPLETED,26645.0,764.5,749.38,795.07
95,easy,12,11:55:56,12:06:22,12:06:57,COMPLETED,29815.420463319653,588.2,626.28,661.33
120,medium,13,12:05:30,12:07:03,12:08:56,COMPLETED,26361.0,1899.5,93.59,206.86
101,hard,15,12:07:07,12:09:03,12:16:02,COMPLETED,26676.28004345841,6978.4,116.66,535.02
117,medium,14,12:07:14,12:16:08,12:18:39,COMPLETED,24714.0,2523.0,534.39,685.43
113,easy,11,12:08:36,12:18:45,12:19:25,COMPLETED,22811.578956384947,670.5,609.80,649.36
104,medium,14,12:09:33,12:19:32,12:21:46,COMPLETED,25893.0,2240.5,599.06,733.20
116,medium,14,12:11:26,12:21:52,12:24:04,COMPLETED,35566.0,2212.4,626.52,758.96
112,medium,13,12:14:49,12:24:11,12:26:29,COMPLETED,28203.0,2304.1,562.29,700.28
121,easy,11,12:17:22,12:26:35,12:27:03,COMPLETED,34710.60689748384,469.1,553.56,581.48
114,hard,15,12:17:38,12:27:09,12:31:05,COMPLETED,31211.0,3954.8,571.73,807.94
124,medium,14,12:20:04,12:31:13,12:33:58,COMPLETED,31775.0,2760.5,669.06,834.29
122,medium,13,12:20:15,12:34:04,12:35:42,COMPLETED,29204.0,1638.9,829.72,927.26
108,easy,12,12:20:48,12:35:49,12:36:53,COMPLETED,29507.0,1083.5,901.09,965.39
106,hard,15,12:24:01,12:37:00,12:44:29,COMPLETED,38040.0,7510.8,779.14,1228.70
105,hard,15,12:24:29,12:44:36,13:00:19,COMPLETED,35960.0,15712.8,1207.83,2150.11
103,medium,14,12:28:45,13:00:25,13:03:19,COMPLETED,29325.0,2909.2,1900.62,2074.87
123,easy,12,12:28:57,13:03:26,13:04:12,COMPLETED,28421.525828042555,775.2,2069.20,2115.36
111,medium,13,12:36:51,13:04:18,13:05:12,COMPLETED,30086.61089625042,895.8,1647.73,1701.23
110,easy,11,12:41:16,13:05:18,13:05:34,COMPLETED,22082.912287083775,264.1,1442.51,1458.17
102,easy,12,12:42:57,13:05:40,13:06:51,COMPLETED,25659.0,1184.4,1363.38,1434.23
119,easy,12,12:43:29,13:06:57,13:08:03,COMPLETED,27334.0,1110.1,1408.48,1474.67
100,hard,15,12:43:45,13:08:10,13:15:55,COMPLETED,39354.0,7766.9,1465.11,1930.72
109,easy,11,12:44:14,13:16:02,13:16:48,COMPLETED,25420.030579725943,770.9,1908.15,1954.17
107,medium,13,12:50:16,13:16:54,13:18:24,COMPLETED,25712.0,1501.7,1598.43,1688.15
118,easy,12,12:55:40,13:18:30,13:19:22,COMPLETED,24883.0,877.8,1370.55,1422.95
115,medium,13,12:57:42,13:19:29,13:21:34,COMPLETED,33016.0,2100.3,1307.25,1432.93
148,hard,15,13:02:14,13:21:41,13:42:59,COMPLETED,40753.0,21317.7,1167.29,2446.00
135,easy,11,13:03:29,13:43:06,13:44:04,COMPLETED,29705.0,964.6,2377.38,2435.08
143,medium,14,13:10:19,13:44:10,13:46:23,COMPLETED,31780.0,2239.7,2031.28,2164.87
138,medium,14,13:11:23,13:46:30,13:48:50,COMPLETED,28044.0,2339.4,2107.81,2247.88
132,easy,12,13:12:28,13:48:57,13:50:13,COMPLETED,20867.156461323135,1276.8,2189.20,2265.58
128,easy,12,13:14:27,13:50:19,13:50:42,COMPLETED,24573.942574020642,386.0,2152.83,2175.77
137,easy,12,13:15:57,13:50:49,13:51:23,COMPLETED,31395.2826204026,579.7,2092.02,2126.58
149,medium,13,13:21:53,13:51:29,13:52:53,COMPLETED,22275.0,1406.1,1776.82,1860.92
131,easy,11,13:22:35,13:53:00,13:53:22,COMPLETED,26269.93862336338,372.3,1825.21,1847.35
141,hard,15,13:26:05,13:53:28,13:55:41,COMPLETED,29781.0,2217.2,1643.57,1776.23
147,medium,13,13:33:42,13:55:47,13:57:23,COMPLETED,31217.0,1607.6,1325.63,1421.28
146,medium,14,13:34:54,13:57:30,13:59:39,COMPLETED,32004.0,2157.0,1356.12,1485.01
140,medium,14,13:36:12,13:59:45,14:06:11,COMPLETED,35359.0,6435.8,1413.57,1799.40
129,easy,11,13:43:39,14:06:17,14:07:22,COMPLETED,20704.74754362079,1080.8,1358.74,1423.40
134,medium,14,13:45:05,14:07:28,14:09:35,COMPLETED,26992.0,2127.5,1343.62,1470.26
133,easy,12,13:45:06,14:09:42,14:10:43,COMPLETED,33299.0,1018.8,1476.31,1537.21
142,medium,14,13:45:40,14:10:49,14:13:14,COMPLETED,37098.0,2427.0,1509.46,1654.79
130,hard,15,13:45:51,14:13:21,14:27:13,COMPLETED,32312.0,13876.5,1650.11,2482.34
144,easy,11,13:50:48,14:27:19,14:28:23,COMPLETED,25161.20416711643,1061.0,2191.73,2255.17
125,hard,15,13:50:49,14:28:29,14:32:44,COMPLETED,29410.43336883368,4276.2,2260.41,2515.77
139,medium,14,13:52:37,14:32:52,14:35:41,COMPLETED,22668.0,2837.9,2415.02,2584.84
145,easy,12,13:54:16,14:35:48,14:36:40,COMPLETED,22545.0,884.7,2492.32,2544.70
126,easy,11,13:54:17,14:36:47,14:37:15,COMPLETED,25514.3611421462,477.2,2550.45,2578.70
136,medium,13,13:55:11,14:37:22,14:38:27,COMPLETED,25914.0,1097.0,2531.11,2596.14
127,easy,12,13:57:38,14:38:33,14:39:21,COMPLETED,28810.21817224553,798.2,2455.97,2503.11
154,easy,11,14:04:10,14:39:27,14:39:40,COMPLETED,25832.46892037791,220.0,2117.90,2130.85
166,hard,15,14:07:14,14:39:47,14:46:31,COMPLETED,33086.0,6749.5,1953.13,2357.74
160,medium,14,14:09:17,14:46:38,14:49:20,COMPLETED,31307.0,2714.0,2241.12,2403.66
173,hard,15,14:09:50,14:49:26,14:52:07,COMPLETED,28224.0,2678.2,2376.98,2537.33
151,easy,11,14:11:16,14:52:13,14:52:38,COMPLETED,23669.24190817059,416.9,2457.70,2482.30
156,medium,14,14:11:55,14:52:44,14:55:52,COMPLETED,28319.0,3132.7,2449.76,2637.41
152,easy,12,14:16:03,14:55:58,14:57:09,COMPLETED,26042.0,1178.4,2395.75,2466.14
164,easy,12,14:16:32,14:57:15,14:58:08,COMPLETED,33684.0,889.7,2443.48,2496.44
170,easy,12,14:20:04,14:58:14,14:59:01,COMPLETED,29213.776562337607,779.1,2290.89,2337.48
162,hard,15,14:21:45,14:59:07,15:06:28,COMPLETED,36659.0,7358.5,2242.73,2683.87
155,medium,13,14:23:53,15:06:35,15:09:04,COMPLETED,34092.0,2488.1,2562.26,2711.29
172,easy,11,14:29:23,15:09:10,15:10:08,COMPLETED,36525.0,964.3,2387.58,2445.24
168,easy,11,14:30:02,15:10:14,15:10:36,COMPLETED,31743.700767980397,372.0,2412.45,2434.53
153,medium,13,14:34:07,15:10:42,15:12:36,COMPLETED,38089.65046691493,1904.7,2195.81,2309.30
161,easy,12,14:35:08,15:12:43,15:13:47,COMPLETED,24538.0,1079.7,2255.13,2319.69
159,easy,12,14:36:58,15:13:53,15:14:28,COMPLETED,26699.84186921135,577.9,2215.93,2250.38
174,medium,14,14:38:31,15:14:34,15:17:11,COMPLETED,35967.0,2616.0,2163.63,2320.28
169,hard,15,14:46:31,15:17:17,15:20:43,COMPLETED,23815.345517178765,3435.1,1846.61,2052.37
150,medium,13,14:47:46,15:20:49,15:22:01,COMPLETED,32208.0,1207.9,1983.74,2055.95
165,hard,15,14:48:18,15:22:08,15:26:15,COMPLETED,32325.0,4136.4,2030.23,2277.77
163,easy,12,14:50:13,15:26:22,15:27:44,COMPLETED,29312.0,1377.1,2169.44,2251.81
158,easy,12,14:50:17,15:27:51,15:28:32,COMPLETED,27317.0,686.9,2254.09,2295.09
167,easy,12,14:52:04,15:28:38,15:29:18,COMPLETED,30164.0,673.5,2194.33,2234.44
171,medium,14,14:56:12,15:29:24,15:31:30,COMPLETED,32865.0,2107.5,1992.77,2118.90
157,easy,11,14:57:12,15:31:37,15:32:28,COMPLETED,28737.72899938248,859.8,2065.24,2116.61
185,easy,11,15:00:01,15:32:34,15:32:56,COMPLETED,23907.115929751017,362.6,1953.85,1975.43
183,hard,15,15:03:32,15:33:02,15:37:34,COMPLETED,22528.26449782433,4540.6,1770.63,2042.72
181,hard,15,15:10:24,15:37:41,15:46:56,COMPLETED,26857.0,9276.3,1637.09,2192.61
191,hard,15,15:12:13,15:47:03,15:50:25,COMPLETED,31730.0,3375.3,2090.70,2292.87
178,hard,15,15:12:21,15:50:32,15:54:51,COMPLETED,25545.0,4337.7,2291.25,2550.45
