task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:02:40,COMPLETED,28920.0,1090.3,1.20,65.72
25,medium,13,08:02:38,08:02:47,08:04:04,COMPLETED,29926.0,1278.4,9.65,86.09
14,easy,11,08:04:49,08:04:52,08:05:44,COMPLETED,26957.0,870.8,3.43,55.04
19,easy,11,08:05:26,08:05:50,08:06:49,COMPLETED,27573.0,986.9,24.72,83.33
5,easy,12,08:07:54,08:07:56,08:09:20,COMPLETED,21535.0,1403.8,2.07,86.02
20,easy,11,08:08:39,08:09:26,08:09:44,COMPLETED,26165.784508841673,301.6,47.33,65.17
28,easy,12,08:09:29,08:09:50,08:10:31,COMPLETED,26181.0,690.7,21.45,62.23
22,easy,11,08:12:09,08:12:14,08:13:05,COMPLETED,27909.88404088801,861.1,5.14,56.59
24,hard,15,08:17:26,08:17:30,08:36:13,COMPLETED,33343.0,18741.4,4.21,1127.60
12,easy,11,08:18:42,08:36:20,08:37:48,COMPLETED,30634.70238229349,1473.8,1058.74,1146.87
9,hard,15,08:23:35,08:37:55,08:55:00,COMPLETED,42596.0,17110.9,860.20,1885.49
18,hard,15,08:23:44,08:55:07,09:02:28,COMPLETED,38300.0,7348.1,1883.89,2324.43
13,easy,12,08:24:42,09:02:34,09:03:50,COMPLETED,31613.0,1272.9,2272.80,2348.96
15,easy,12,08:26:19,09:03:57,09:04:43,COMPLETED,25229.54353664221,781.3,2258.21,2304.73
6,hard,15,08:28:14,09:04:50,09:07:46,COMPLETED,32892.0,2967.0,2196.11,2372.98
27,easy,11,08:30:27,09:07:54,09:08:42,COMPLETED,32771.05441377648,820.0,2247.24,2295.81
26,medium,14,08:30:37,09:08:49,09:10:59,COMPLETED,38321.0,2172.8,2292.49,2422.63
16,hard,15,08:36:31,09:11:05,09:13:18,COMPLETED,35451.0,2216.0,2074.97,2207.57
29,medium,14,08:38:07,09:13:24,09:16:55,COMPLETED,37692.0,3525.7,2117.95,2328.50
1,medium,13,08:38:39,09:17:02,09:18:35,COMPLETED,26035.0,1558.4,2303.53,2396.23
17,easy,11,08:42:20,09:18:42,09:19:12,COMPLETED,28671.64857991917,523.5,2182.09,2212.88
11,easy,12,08:44:28,09:19:19,09:20:07,COMPLETED,30408.0,804.9,2091.53,2139.11
3,easy,11,08:45:53,09:20:13,09:20:38,COMPLETED,24987.110826959906,418.2,2060.86,2085.64
10,medium,13,08:46:07,09:20:44,09:21:21,COMPLETED,21122.69715945167,615.1,2077.98,2114.62
2,medium,13,08:46:45,09:21:27,09:22:27,COMPLETED,21738.0,1001.2,2082.91,2142.72
21,easy,11,08:47:47,09:22:34,09:22:50,COMPLETED,30764.08372117659,276.0,2087.01,2103.34
4,hard,15,08:49:16,09:22:56,09:31:29,COMPLETED,29795.647659656865,8548.2,2020.60,2533.13
0,medium,13,08:50:17,09:31:35,09:33:52,COMPLETED,37744.0,2293.0,2478.51,2615.60
