task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
62,easy,11,08:00:16,08:00:18,08:01:07,COMPLETED,25556.0,816.3,2.11,51.08
14,easy,12,08:00:34,08:00:36,08:01:07,COMPLETED,25152.0,505.8,2.76,33.08
80,easy,12,08:01:11,08:01:13,08:01:37,COMPLETED,25745.0,405.6,2.13,26.45
33,easy,11,08:01:19,08:01:19,08:01:49,COMPLETED,20702.0,508.4,0.26,30.73
108,easy,11,08:01:43,08:01:43,08:02:07,COMPLETED,27911.0,405.6,0.51,24.90
20,easy,12,08:02:05,08:02:07,08:02:13,COMPLETED,27264.0,102.1,2.90,8.98
140,medium,13,08:01:41,08:01:43,08:03:26,COMPLETED,36341.0,1719.1,2.51,105.64
160,easy,12,08:03:16,08:03:20,08:04:08,COMPLETED,20704.0,806.8,4.56,52.94
86,medium,13,08:04:14,08:04:15,08:05:27,COMPLETED,27059.0,1211.0,1.00,73.66
118,easy,12,08:04:18,08:04:21,08:05:33,COMPLETED,33669.0,1211.0,3.11,75.74
58,easy,11,08:05:44,08:05:45,08:06:04,COMPLETED,29393.0,303.9,1.88,20.13
150,easy,11,08:06:42,08:06:46,08:06:52,COMPLETED,32254.0,104.0,4.48,10.63
82,easy,12,08:06:46,08:06:46,08:07:17,COMPLETED,25339.0,508.9,0.48,31.03
51,medium,13,08:07:26,08:07:29,08:08:11,COMPLETED,29081.0,712.2,3.17,45.80
159,easy,12,08:06:49,08:06:52,08:08:30,COMPLETED,29206.0,1627.0,3.63,101.17
162,easy,11,08:07:55,08:07:59,08:09:00,COMPLETED,31593.0,1020.5,4.57,65.62
148,easy,11,08:08:59,08:09:00,08:09:31,COMPLETED,25358.0,510.5,1.62,32.17
83,medium,13,08:02:36,08:02:38,08:09:37,COMPLETED,36482.0,6984.1,2.27,421.30
138,easy,11,08:09:45,08:09:49,08:10:01,COMPLETED,29273.0,208.3,4.46,16.80
31,easy,11,08:09:56,08:10:01,08:10:14,COMPLETED,31866.0,206.0,5.80,18.08
4,easy,11,08:10:20,08:10:20,08:10:26,COMPLETED,27411.0,103.3,0.19,6.29
10,easy,11,08:10:14,08:10:14,08:10:44,COMPLETED,30418.0,509.6,0.08,30.57
120,easy,11,08:11:19,08:11:21,08:11:27,COMPLETED,27314.0,106.4,2.28,8.58
26,medium,14,08:02:20,08:02:20,08:11:39,COMPLETED,27720.0,9332.3,0.06,559.89
146,easy,11,08:11:20,08:11:21,08:11:39,COMPLETED,23339.0,312.1,1.28,19.89
1,easy,12,08:10:45,08:10:50,08:12:22,COMPLETED,24601.0,1535.8,5.69,97.67
165,easy,11,08:12:17,08:12:22,08:12:28,COMPLETED,26034.0,105.7,5.67,11.93
121,medium,13,08:11:04,08:11:09,08:13:11,COMPLETED,28744.0,2048.5,5.05,127.88
84,easy,12,08:07:04,08:07:04,08:13:48,COMPLETED,32648.0,6729.8,0.85,404.56
42,easy,11,08:12:55,08:12:59,08:13:48,COMPLETED,31262.0,818.4,4.55,53.56
67,medium,14,08:05:41,08:05:45,08:14:06,COMPLETED,37473.0,8350.7,4.88,505.90
76,easy,12,08:11:31,08:11:33,08:14:37,COMPLETED,25782.0,3062.1,2.73,186.38
30,easy,11,08:14:22,08:14:25,08:14:37,COMPLETED,23849.0,205.5,3.12,15.38
101,easy,11,08:14:29,08:14:31,08:15:01,COMPLETED,34615.0,509.4,2.26,32.73
15,easy,12,08:14:59,08:15:01,08:15:20,COMPLETED,26810.0,305.6,2.73,21.00
5,easy,12,08:14:33,08:14:37,08:15:26,COMPLETED,29678.0,812.6,4.38,53.09
2,easy,11,08:15:31,08:15:32,08:15:44,COMPLETED,18543.0,204.2,1.17,13.36
18,easy,11,08:16:11,08:16:14,08:16:26,COMPLETED,23600.0,204.2,3.75,15.94
16,medium,13,08:12:53,08:12:53,08:16:33,COMPLETED,28378.0,3662.3,0.33,220.03
0,easy,12,08:17:23,08:17:27,08:17:52,COMPLETED,26904.0,407.8,4.68,29.09
87,medium,13,08:11:34,08:11:39,08:17:58,COMPLETED,31287.0,6305.9,5.89,384.18
9,easy,11,08:17:58,08:17:58,08:18:10,COMPLETED,29281.0,204.5,0.18,12.38
113,medium,13,08:14:21,08:14:25,08:18:34,COMPLETED,30747.0,4162.7,4.12,253.80
147,easy,12,08:17:40,08:17:45,08:18:34,COMPLETED,28488.0,816.0,5.96,54.80
168,medium,13,08:16:07,08:16:08,08:19:11,COMPLETED,27623.0,3046.3,1.62,184.34
